46341	53659	17007	17	17
129	1	2	54008	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43388	16485	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
130	4	4	54009	54010	54011	54012	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4806	20405	19479	29695	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
131	6	2	54013	54014	54015	54016	54017	54018	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34195	47482	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
132	2	3	54019	54020	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18038	16354	51729	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
133	1	3	54021	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	50239	18854	42311	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
134	2	3	54022	54023	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	27882	23841	13885	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
135	2	2	54024	54025	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20550	39425	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
136	2	1	54026	54027	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	26577	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
137	1	0	54028	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
138	2	4	54029	54030	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42794	8861	17024	36974	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
139	2	2	54031	54032	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	37431	30651	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
140	1	2	54033	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43361	25391	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
141	2	4	54034	54035	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	50009	17392	12103	39324	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
142	6	4	54036	54037	54038	54039	54040	54041	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23238	46762	30930	8627	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
143	2	1	54042	54043	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14066	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
144	2	2	54044	54045	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10114	51057	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
145	1	4	54046	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	50351	1070	48373	22809	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
146	2	4	54047	54048	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14099	12600	9255	30785	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
147	5	2	54049	54050	54051	54052	54053	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44623	23587	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
148	2	4	54054	54055	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	30550	35266	6636	30375	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
149	2	1	54056	54057	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10262	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
150	1	2	54058	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15691	10487	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
151	2	2	54059	54060	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20031	27527	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
152	3	2	54061	54062	54063	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	53208	49021	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
153	2	3	54064	54065	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3296	32431	40422	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
154	3	7	54066	54067	54068	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9080	32481	18922	43771	11393	4422	46816	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
155	2	3	54069	54070	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	38962	50616	49574	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
156	3	2	54071	54072	54073	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41429	41964	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
157	6	6	54074	54075	54076	54077	54078	54079	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12666	44229	50864	635	48474	33886	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
158	2	4	54080	54081	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	24988	37287	19445	19424	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
159	2	1	54082	54083	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	45738	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
160	2	5	54084	54085	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3085	23063	16294	7468	20707	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
161	2	2	54086	54087	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8979	30581	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
162	2	1	54088	54089	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13663	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
163	3	7	54090	54091	54092	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	29791	38615	25860	45170	3131	22564	9635	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
164	2	4	54093	54094	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	35481	41892	2444	53007	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
165	3	4	54095	54096	54097	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44864	28490	2397	2353	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
166	3	2	54098	54099	54100	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40318	45273	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
167	2	2	54101	54102	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15299	49562	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
168	2	3	54103	54104	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	51686	4286	10523	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
169	4	4	54105	54106	54107	54108	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16878	8316	12927	19809	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
170	2	4	54109	54110	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	51068	30745	23395	24404	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
171	4	2	54111	54112	54113	54114	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	29751	48708	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
172	4	10	54115	54116	54117	54118	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	49001	6072	19797	20078	13563	40942	6407	1071	46723	6164	-1	-1	-1	-1	-1	-1	-1
173	2	3	54119	54120	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9111	50291	13912	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
174	3	2	54121	54122	54123	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41123	35620	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
175	2	0	54124	54125	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
176	2	0	54126	54127	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
177	2	3	54128	54129	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2818	35136	23651	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
178	1	0	54130	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
179	2	4	54131	54132	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	24370	31465	8746	755	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
180	3	0	54133	54134	54135	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
181	8	4	54136	54137	54138	54139	54140	54141	54142	54143	-1	-1	-1	-1	-1	-1	-1	-1	-1	36235	46853	30722	8052	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
182	2	0	54144	54145	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
183	3	2	54146	54147	54148	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42534	41810	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
184	2	1	54149	54150	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19757	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
185	2	2	54151	54152	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1003	1105	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
186	5	4	54153	54154	54155	54156	54157	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25853	40	7246	23315	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
187	5	1	54158	54159	54160	54161	54162	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	52942	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
188	2	1	54163	54164	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3089	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
189	2	4	54165	54166	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	24104	53298	40425	31820	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
190	2	5	54167	54168	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	567	12717	48162	47087	50890	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
191	3	0	54169	54170	54171	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
192	2	4	54172	54173	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	38898	45833	26010	903	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
193	2	0	54174	54175	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
194	2	5	54176	54177	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34329	39267	41465	16336	2412	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
195	3	2	54178	54179	54180	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42132	33435	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
196	4	5	54181	54182	54183	54184	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	50558	9120	2429	9333	47190	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
197	2	4	54185	54186	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19518	17605	18907	40545	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
198	3	4	54187	54188	54189	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4439	7151	45024	40707	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
199	3	2	54190	54191	54192	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19600	49923	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
200	2	3	54193	54194	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10790	8692	12288	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
201	5	5	54195	54196	54197	54198	54199	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	26772	12430	2109	38393	30012	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
202	2	4	54200	54201	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12538	45460	53039	18415	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
203	1	3	54202	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	52659	9405	1540	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
204	6	4	54203	54204	54205	54206	54207	54208	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	37240	44280	39629	42545	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
205	2	2	54209	54210	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	31096	4937	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
206	4	4	54211	54212	54213	54214	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22575	42888	42783	5299	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
207	2	0	54215	54216	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
208	3	5	54217	54218	54219	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	30710	35265	22580	4040	49651	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
209	2	1	54220	54221	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	29411	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
210	5	7	54222	54223	54224	54225	54226	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	38222	3887	26295	18419	30256	13670	15512	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
211	2	6	54227	54228	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43088	49349	44044	20799	11927	5925	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
212	2	2	54229	54230	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34256	36780	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
213	2	2	54231	54232	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5747	8597	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
214	1	6	54233	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16803	15137	44684	8091	31987	24328	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
215	4	3	54234	54235	54236	54237	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	24308	38298	10257	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
216	2	5	54238	54239	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41897	23985	47505	5907	37016	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
217	3	3	54240	54241	54242	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6724	23675	3334	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
218	5	6	54243	54244	54245	54246	54247	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	50052	22653	10251	15285	16940	40090	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
219	2	2	54248	54249	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	24976	31759	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
220	3	5	54250	54251	54252	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	36022	14989	37977	24232	51396	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
221	3	1	54253	54254	54255	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21587	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
222	4	4	54256	54257	54258	54259	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	33456	31268	45370	18506	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
223	3	4	54260	54261	54262	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5572	29576	41463	20251	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
224	2	4	54263	54264	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	49229	50663	10392	2721	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
225	3	2	54265	54266	54267	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22631	50527	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
226	2	3	54268	54269	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1132	14493	24979	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
227	2	2	54270	54271	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	39788	20652	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
228	2	1	54272	54273	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34361	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
229	1	3	54274	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	479	23988	5360	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
230	2	0	54275	54276	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
231	4	4	54277	54278	54279	54280	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	38563	33173	37588	8175	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
232	4	3	54281	54282	54283	54284	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11813	42510	45626	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
233	3	6	54285	54286	54287	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40401	21431	21904	16870	3726	40285	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
234	3	1	54288	54289	54290	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15223	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
235	2	4	54291	54292	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42289	2102	39846	25245	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
236	1	2	54293	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	49375	49650	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
237	2	3	54294	54295	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20130	20790	45137	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
238	7	8	54296	54297	54298	54299	54300	54301	54302	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	53214	16407	11432	12752	10953	31443	51492	14865	-1	-1	-1	-1	-1	-1	-1	-1	-1
239	2	3	54303	54304	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	47253	30800	3500	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
240	5	3	54305	54306	54307	54308	54309	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1614	8851	33763	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
241	3	3	54310	54311	54312	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44095	46706	25077	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
242	10	6	54313	54314	54315	54316	54317	54318	54319	54320	54321	54322	-1	-1	-1	-1	-1	-1	-1	23559	36658	21013	13974	45328	34983	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
243	2	2	54323	54324	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11874	41902	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
244	2	1	54325	54326	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	38123	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
245	2	3	54327	54328	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44068	48470	16907	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
246	3	6	54329	54330	54331	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	47307	42713	31484	35268	34429	12876	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
247	2	4	54332	54333	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	53654	12094	38152	7507	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
248	3	3	54334	54335	54336	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16315	53004	7005	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
249	5	1	54337	54338	54339	54340	54341	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2790	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
250	4	2	54342	54343	54344	54345	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13979	53258	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
251	2	2	54346	54347	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	51349	47432	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
252	2	1	54348	54349	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28890	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
253	3	2	54350	54351	54352	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14835	49543	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
254	2	0	54353	54354	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
255	2	3	54355	54356	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	45965	7797	26919	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
256	2	5	54357	54358	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	50867	39649	32115	5062	47347	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
257	3	2	54359	54360	54361	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4557	8040	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
